time,volume,open,close,high,low,last_trade_ts
2022-11-16 09:45:00+00:00,85.0,2111.4,2112.8,2112.8,2111.4,2022-11-16 09:45:33.749826+00:00
2022-11-16 09:45:00+00:00,87.0,2111.4,2112.8,2112.8,2111.4,2022-11-16 09:45:38.979553+00:00
2022-11-16 09:45:00+00:00,131.0,2111.4,2112.8,2112.8,2111.4,2022-11-16 09:45:40.789455+00:00
2022-11-16 09:45:00+00:00,189.0,2111.4,2112.8,2113.0,2111.4,2022-11-16 09:45:56.622617+00:00
2022-11-16 09:45:00+00:00,190.0,2111.4,2112.8,2113.0,2111.4,2022-11-16 09:45:57.217187+00:00
2022-11-16 09:45:00+00:00,195.0,2111.4,2112.8,2113.0,2111.4,2022-11-16 09:45:57.694690+00:00
2022-11-16 09:45:00+00:00,203.0,2111.4,2112.8,2113.0,2111.4,2022-11-16 09:45:58.139451+00:00
2022-11-16 09:46:00+00:00,5.0,2113.2,2113.2,2113.2,2113.2,2022-11-16 09:46:05.752635+00:00
2022-11-16 09:46:00+00:00,25.0,2113.2,2113.6,2113.6,2113.2,2022-11-16 09:46:15.249060+00:00
2022-11-16 09:46:00+00:00,145.0,2113.2,2113.8,2114.0,2113.2,2022-11-16 09:46:17.552242+00:00
2022-11-16 09:46:00+00:00,146.0,2113.2,2113.8,2114.0,2113.2,2022-11-16 09:46:22.598625+00:00
2022-11-16 09:46:00+00:00,150.0,2113.2,2113.8,2114.0,2113.2,2022-11-16 09:46:26.311269+00:00
2022-11-16 09:46:00+00:00,155.0,2113.2,2113.2,2114.0,2113.2,2022-11-16 09:46:33.510205+00:00
2022-11-16 09:46:00+00:00,156.0,2113.2,2113.0,2114.0,2113.0,2022-11-16 09:46:40.525028+00:00
2022-11-16 09:46:00+00:00,157.0,2113.2,2113.2,2114.0,2113.0,2022-11-16 09:46:46.115022+00:00
2022-11-16 09:46:00+00:00,242.0,2113.2,2113.0,2114.0,2113.0,2022-11-16 09:46:49.099590+00:00
2022-11-16 09:46:00+00:00,255.0,2113.2,2112.6,2114.0,2112.6,2022-11-16 09:46:51.981409+00:00
2022-11-16 09:46:00+00:00,256.0,2113.2,2112.6,2114.0,2112.6,2022-11-16 09:46:57.502203+00:00
2022-11-16 09:46:00+00:00,261.0,2113.2,2112.0,2114.0,2112.0,2022-11-16 09:46:59.394588+00:00
2022-11-16 09:46:00+00:00,263.0,2113.2,2112.6,2114.0,2112.0,2022-11-16 09:46:59.396953+00:00
2022-11-16 09:47:00+00:00,1.0,2112.0,2112.0,2112.0,2112.0,2022-11-16 09:47:04.124756+00:00
2022-11-16 09:47:00+00:00,2.0,2112.0,2112.2,2112.2,2112.0,2022-11-16 09:47:06.396609+00:00
2022-11-16 09:47:00+00:00,3.0,2112.0,2112.0,2112.2,2112.0,2022-11-16 09:47:07.134961+00:00
2022-11-16 09:47:00+00:00,4.0,2112.0,2112.0,2112.2,2112.0,2022-11-16 09:47:08.295159+00:00
2022-11-16 09:47:00+00:00,5.0,2112.0,2112.4,2112.4,2112.0,2022-11-16 09:47:14.354082+00:00
2022-11-16 09:47:00+00:00,15.0,2112.0,2112.2,2112.4,2112.0,2022-11-16 09:47:24.249023+00:00
2022-11-16 09:47:00+00:00,25.0,2112.0,2112.2,2112.4,2112.0,2022-11-16 09:47:25.922071+00:00
2022-11-16 09:47:00+00:00,26.0,2112.0,2112.2,2112.4,2112.0,2022-11-16 09:47:42.927015+00:00
2022-11-16 09:47:00+00:00,40.0,2112.0,2112.2,2112.4,2112.0,2022-11-16 09:47:45.327979+00:00
2022-11-16 09:47:00+00:00,69.0,2112.0,2112.0,2112.4,2112.0,2022-11-16 09:47:48.101520+00:00
2022-11-16 09:47:00+00:00,71.0,2112.0,2111.4,2112.4,2111.4,2022-11-16 09:47:50.883929+00:00
2022-11-16 09:47:00+00:00,99.0,2112.0,2111.4,2112.4,2111.4,2022-11-16 09:47:53.498517+00:00
2022-11-16 09:47:00+00:00,169.0,2112.0,2111.0,2112.4,2111.0,2022-11-16 09:47:53.500416+00:00
2022-11-16 09:48:00+00:00,1.0,2110.4,2110.4,2110.4,2110.4,2022-11-16 09:48:03.987545+00:00
2022-11-16 09:48:00+00:00,38.0,2110.4,2110.6,2110.6,2110.4,2022-11-16 09:48:09.460915+00:00
2022-11-16 09:48:00+00:00,57.0,2110.4,2110.2,2110.8,2110.2,2022-11-16 09:48:16.064259+00:00
2022-11-16 09:48:00+00:00,87.0,2110.4,2110.2,2110.8,2110.2,2022-11-16 09:48:17.881790+00:00
2022-11-16 09:48:00+00:00,88.0,2110.4,2110.4,2110.8,2110.2,2022-11-16 09:48:20.889497+00:00
2022-11-16 09:48:00+00:00,191.0,2110.4,2111.0,2111.0,2110.2,2022-11-16 09:48:41.745214+00:00
2022-11-16 09:48:00+00:00,200.0,2110.4,2111.0,2111.0,2110.2,2022-11-16 09:48:49.214421+00:00
2022-11-16 09:49:00+00:00,10.0,2110.0,2110.0,2110.0,2110.0,2022-11-16 09:49:12.097035+00:00
2022-11-16 09:49:00+00:00,20.0,2110.0,2110.0,2110.0,2110.0,2022-11-16 09:49:12.655897+00:00
2022-11-16 09:49:00+00:00,21.0,2110.0,2110.0,2110.0,2110.0,2022-11-16 09:49:18.804855+00:00
2022-11-16 09:49:00+00:00,22.0,2110.0,2110.4,2110.4,2110.0,2022-11-16 09:49:25.837052+00:00
2022-11-16 09:49:00+00:00,23.0,2110.0,2110.4,2110.4,2110.0,2022-11-16 09:49:26.841535+00:00
2022-11-16 09:49:00+00:00,24.0,2110.0,2110.4,2110.4,2110.0,2022-11-16 09:49:27.844067+00:00
2022-11-16 09:49:00+00:00,25.0,2110.0,2110.4,2110.4,2110.0,2022-11-16 09:49:28.846996+00:00
2022-11-16 09:49:00+00:00,26.0,2110.0,2110.4,2110.4,2110.0,2022-11-16 09:49:29.849221+00:00
2022-11-16 09:49:00+00:00,27.0,2110.0,2110.4,2110.4,2110.0,2022-11-16 09:49:32.882450+00:00
2022-11-16 09:49:00+00:00,41.0,2110.0,2110.0,2110.4,2110.0,2022-11-16 09:49:48.595125+00:00
2022-11-16 09:49:00+00:00,64.0,2110.0,2109.6,2110.4,2109.6,2022-11-16 09:49:53.806725+00:00
2022-11-16 09:49:00+00:00,136.0,2110.0,2109.6,2110.4,2109.6,2022-11-16 09:49:54.365582+00:00
2022-11-16 09:49:00+00:00,153.0,2110.0,2109.2,2110.4,2109.2,2022-11-16 09:49:55.017226+00:00
2022-11-16 09:49:00+00:00,702.0,2110.0,2109.0,2110.4,2109.0,2022-11-16 09:49:55.695073+00:00
2022-11-16 09:49:00+00:00,722.0,2110.0,2109.4,2110.4,2109.0,2022-11-16 09:49:56.426965+00:00
2022-11-16 09:49:00+00:00,742.0,2110.0,2109.4,2110.4,2109.0,2022-11-16 09:49:56.987998+00:00
2022-11-16 09:49:00+00:00,752.0,2110.0,2109.0,2110.4,2109.0,2022-11-16 09:49:59.335115+00:00
2022-11-16 09:49:00+00:00,762.0,2110.0,2109.0,2110.4,2109.0,2022-11-16 09:49:59.669104+00:00
2022-11-16 09:50:00+00:00,1.0,2109.2,2109.2,2109.2,2109.2,2022-11-16 09:50:03.909157+00:00
2022-11-16 09:50:00+00:00,2.0,2109.2,2109.2,2109.2,2109.2,2022-11-16 09:50:04.989248+00:00
2022-11-16 09:50:00+00:00,132.0,2109.2,2109.0,2109.2,2109.0,2022-11-16 09:50:09.065131+00:00
2022-11-16 09:50:00+00:00,135.0,2109.2,2109.2,2109.2,2109.0,2022-11-16 09:50:14.424618+00:00
2022-11-16 09:50:00+00:00,152.0,2109.2,2109.2,2109.2,2109.0,2022-11-16 09:50:18.485509+00:00
2022-11-16 09:50:00+00:00,278.0,2109.2,2109.2,2109.2,2109.0,2022-11-16 09:50:20.417033+00:00
2022-11-16 09:50:00+00:00,355.0,2109.2,2109.4,2109.4,2109.0,2022-11-16 09:50:20.778049+00:00
2022-11-16 09:50:00+00:00,365.0,2109.2,2110.0,2110.0,2109.0,2022-11-16 09:50:27.510175+00:00
2022-11-16 09:50:00+00:00,375.0,2109.2,2110.0,2110.0,2109.0,2022-11-16 09:50:43.907723+00:00
2022-11-16 09:50:00+00:00,395.0,2109.2,2110.0,2110.0,2109.0,2022-11-16 09:50:44.679111+00:00
2022-11-16 09:50:00+00:00,404.0,2109.2,2110.0,2110.0,2109.0,2022-11-16 09:50:45.210733+00:00
2022-11-16 09:50:00+00:00,462.0,2109.2,2110.8,2110.8,2109.0,2022-11-16 09:50:59.800396+00:00
2022-11-16 09:50:00+00:00,488.0,2109.2,2111.0,2111.0,2109.0,2022-11-16 09:50:59.800396+00:00
2022-11-16 09:51:00+00:00,1.0,2111.0,2111.0,2111.0,2111.0,2022-11-16 09:51:27.340560+00:00
2022-11-16 09:51:00+00:00,6.0,2111.0,2111.0,2111.0,2111.0,2022-11-16 09:51:32.491852+00:00
2022-11-16 09:51:00+00:00,7.0,2111.0,2110.6,2111.0,2110.6,2022-11-16 09:51:42.999723+00:00
2022-11-16 09:52:00+00:00,4.0,2111.0,2111.0,2111.0,2111.0,2022-11-16 09:52:00.797635+00:00
2022-11-16 09:52:00+00:00,5.0,2111.0,2111.0,2111.0,2111.0,2022-11-16 09:52:01.957675+00:00
2022-11-16 09:52:00+00:00,6.0,2111.0,2110.6,2111.0,2110.6,2022-11-16 09:52:04.274518+00:00
2022-11-16 09:52:00+00:00,106.0,2111.0,2110.4,2111.0,2110.4,2022-11-16 09:52:06.978167+00:00
2022-11-16 09:52:00+00:00,177.0,2111.0,2110.2,2111.0,2109.8,2022-11-16 09:52:13.215647+00:00
2022-11-16 09:52:00+00:00,179.0,2111.0,2110.0,2111.0,2109.8,2022-11-16 09:52:19.539780+00:00
2022-11-16 09:52:00+00:00,219.0,2111.0,2110.0,2111.0,2109.8,2022-11-16 09:52:21.097900+00:00
2022-11-16 09:52:00+00:00,255.0,2111.0,2109.4,2111.0,2109.4,2022-11-16 09:52:29.187006+00:00
2022-11-16 09:52:00+00:00,315.0,2111.0,2109.4,2111.0,2109.4,2022-11-16 09:52:35.807174+00:00
2022-11-16 09:52:00+00:00,316.0,2111.0,2109.0,2111.0,2109.0,2022-11-16 09:52:44.477516+00:00
2022-11-16 09:52:00+00:00,317.0,2111.0,2109.4,2111.0,2109.0,2022-11-16 09:52:52.047697+00:00
2022-11-16 09:52:00+00:00,357.0,2111.0,2109.2,2111.0,2109.0,2022-11-16 09:52:59.611647+00:00
2022-11-16 09:52:00+00:00,391.0,2111.0,2109.2,2111.0,2109.0,2022-11-16 09:52:59.969910+00:00
2022-11-16 09:52:00+00:00,410.0,2111.0,2109.4,2111.0,2109.0,2022-11-16 09:52:59.972925+00:00
2022-11-16 09:53:00+00:00,2.0,2109.2,2109.2,2109.2,2109.2,2022-11-16 09:53:02.301073+00:00
2022-11-16 09:53:00+00:00,4.0,2109.2,2109.6,2109.6,2109.2,2022-11-16 09:53:05.962179+00:00
2022-11-16 09:53:00+00:00,6.0,2109.2,2109.8,2109.8,2109.2,2022-11-16 09:53:10.762488+00:00
2022-11-16 09:53:00+00:00,114.0,2109.2,2110.0,2110.0,2109.2,2022-11-16 09:53:11.196750+00:00
2022-11-16 09:53:00+00:00,246.0,2109.2,2110.0,2110.8,2109.2,2022-11-16 09:53:11.558519+00:00
2022-11-16 09:53:00+00:00,247.0,2109.2,2110.8,2110.8,2109.2,2022-11-16 09:53:13.678788+00:00
2022-11-16 09:53:00+00:00,280.0,2109.2,2110.8,2110.8,2109.2,2022-11-16 09:53:14.273976+00:00
2022-11-16 09:53:00+00:00,480.0,2109.2,2110.4,2110.8,2109.2,2022-11-16 09:53:27.298708+00:00
2022-11-16 09:53:00+00:00,487.0,2109.2,2110.8,2110.8,2109.2,2022-11-16 09:53:28.065484+00:00
2022-11-16 09:53:00+00:00,488.0,2109.2,2110.6,2110.8,2109.2,2022-11-16 09:53:35.873581+00:00
2022-11-16 09:53:00+00:00,490.0,2109.2,2110.0,2110.8,2109.2,2022-11-16 09:53:43.169958+00:00
2022-11-16 09:53:00+00:00,493.0,2109.2,2110.4,2110.8,2109.2,2022-11-16 09:53:45.718604+00:00
2022-11-16 09:53:00+00:00,499.0,2109.2,2110.4,2110.8,2109.2,2022-11-16 09:53:50.212724+00:00
2022-11-16 09:53:00+00:00,606.0,2109.2,2110.0,2110.8,2109.2,2022-11-16 09:53:56.906488+00:00
2022-11-16 09:53:00+00:00,1548.0,2109.2,2110.2,2110.8,2108.4,2022-11-16 09:53:59.977670+00:00
2022-11-16 09:53:00+00:00,1549.0,2109.2,2110.2,2110.8,2108.4,2022-11-16 09:53:59.977670+00:00
2022-11-16 09:54:00+00:00,1.0,2110.4,2110.4,2110.4,2110.4,2022-11-16 09:54:23.871624+00:00
2022-11-16 09:54:00+00:00,36.0,2110.4,2110.4,2110.4,2110.4,2022-11-16 09:54:26.292170+00:00
2022-11-16 09:54:00+00:00,602.0,2110.4,2112.0,2113.6,2110.4,2022-11-16 09:54:57.577240+00:00
2022-11-16 09:54:00+00:00,611.0,2110.4,2112.2,2113.6,2110.4,2022-11-16 09:54:57.577240+00:00
2022-11-16 09:55:00+00:00,7.0,2112.0,2112.0,2112.0,2112.0,2022-11-16 09:55:19.793280+00:00
2022-11-16 09:55:00+00:00,28.0,2112.0,2111.2,2112.0,2111.2,2022-11-16 09:55:23.594819+00:00
2022-11-16 09:55:00+00:00,38.0,2112.0,2111.4,2112.0,2111.2,2022-11-16 09:55:44.861387+00:00
2022-11-16 09:55:00+00:00,39.0,2112.0,2111.4,2112.0,2111.2,2022-11-16 09:55:50.239811+00:00
2022-11-16 09:55:00+00:00,68.0,2112.0,2111.2,2112.0,2111.2,2022-11-16 09:55:56.241064+00:00
2022-11-16 09:55:00+00:00,115.0,2112.0,2111.4,2112.0,2111.0,2022-11-16 09:55:56.773219+00:00
2022-11-16 09:55:00+00:00,879.0,2112.0,2112.0,2112.0,2111.0,2022-11-16 09:55:56.773219+00:00
2022-11-16 09:56:00+00:00,39.0,2111.0,2111.0,2111.0,2111.0,2022-11-16 09:56:01.327077+00:00
2022-11-16 09:56:00+00:00,220.0,2111.0,2111.0,2111.0,2111.0,2022-11-16 09:56:02.569138+00:00
2022-11-16 09:56:00+00:00,223.0,2111.0,2111.4,2111.4,2111.0,2022-11-16 09:56:04.481239+00:00
2022-11-16 09:56:00+00:00,224.0,2111.0,2111.4,2111.4,2111.0,2022-11-16 09:56:07.151979+00:00
2022-11-16 09:56:00+00:00,226.0,2111.0,2111.4,2111.4,2111.0,2022-11-16 09:56:15.063600+00:00
2022-11-16 09:56:00+00:00,231.0,2111.0,2111.4,2111.4,2111.0,2022-11-16 09:56:22.666757+00:00
2022-11-16 09:56:00+00:00,250.0,2111.0,2111.0,2111.4,2111.0,2022-11-16 09:56:30.023907+00:00
2022-11-16 09:56:00+00:00,323.0,2111.0,2111.0,2111.4,2111.0,2022-11-16 09:56:36.907856+00:00
2022-11-16 09:56:00+00:00,333.0,2111.0,2111.2,2111.4,2111.0,2022-11-16 09:56:41.459508+00:00
2022-11-16 09:56:00+00:00,338.0,2111.0,2111.2,2111.4,2111.0,2022-11-16 09:56:43.284122+00:00
2022-11-16 09:56:00+00:00,370.0,2111.0,2111.2,2111.4,2111.0,2022-11-16 09:56:44.546978+00:00
2022-11-16 09:56:00+00:00,403.0,2111.0,2111.2,2111.4,2111.0,2022-11-16 09:56:47.507819+00:00
2022-11-16 09:56:00+00:00,404.0,2111.0,2111.2,2111.4,2111.0,2022-11-16 09:56:49.572312+00:00
2022-11-16 09:56:00+00:00,408.0,2111.0,2111.2,2111.4,2111.0,2022-11-16 09:56:59.273184+00:00
2022-11-16 09:56:00+00:00,432.0,2111.0,2111.4,2111.4,2111.0,2022-11-16 09:56:59.476126+00:00
2022-11-16 09:57:00+00:00,1.0,2111.0,2111.0,2111.0,2111.0,2022-11-16 09:57:01.965683+00:00
2022-11-16 09:57:00+00:00,2.0,2111.0,2111.0,2111.0,2111.0,2022-11-16 09:57:02.364041+00:00
2022-11-16 09:57:00+00:00,3.0,2111.0,2111.0,2111.0,2111.0,2022-11-16 09:57:04.403482+00:00
2022-11-16 09:57:00+00:00,8.0,2111.0,2111.2,2111.2,2111.0,2022-11-16 09:57:07.007092+00:00
2022-11-16 09:57:00+00:00,206.0,2111.0,2111.0,2111.6,2111.0,2022-11-16 09:57:07.616219+00:00
2022-11-16 09:57:00+00:00,228.0,2111.0,2111.6,2111.6,2111.0,2022-11-16 09:57:18.182189+00:00
2022-11-16 09:57:00+00:00,229.0,2111.0,2111.4,2111.6,2111.0,2022-11-16 09:57:21.905434+00:00
2022-11-16 09:57:00+00:00,230.0,2111.0,2111.0,2111.6,2111.0,2022-11-16 09:57:27.325638+00:00
2022-11-16 09:57:00+00:00,235.0,2111.0,2111.0,2111.6,2111.0,2022-11-16 09:57:41.813501+00:00
2022-11-16 09:57:00+00:00,236.0,2111.0,2111.4,2111.6,2111.0,2022-11-16 09:57:45.022463+00:00
2022-11-16 09:57:00+00:00,240.0,2111.0,2111.4,2111.6,2111.0,2022-11-16 09:57:46.991638+00:00
2022-11-16 09:57:00+00:00,249.0,2111.0,2111.6,2111.6,2111.0,2022-11-16 09:57:53.530433+00:00
2022-11-16 09:57:00+00:00,250.0,2111.0,2111.6,2111.6,2111.0,2022-11-16 09:57:59.341528+00:00
2022-11-16 09:58:00+00:00,2.0,2111.6,2111.6,2111.6,2111.6,2022-11-16 09:58:02.010659+00:00
2022-11-16 09:58:00+00:00,3.0,2111.6,2111.0,2111.6,2111.0,2022-11-16 09:58:11.019698+00:00
2022-11-16 09:58:00+00:00,4.0,2111.6,2111.4,2111.6,2111.0,2022-11-16 09:58:17.822504+00:00
2022-11-16 09:58:00+00:00,57.0,2111.6,2111.0,2111.6,2111.0,2022-11-16 09:58:23.574913+00:00
2022-11-16 09:58:00+00:00,141.0,2111.6,2111.0,2111.6,2111.0,2022-11-16 09:58:34.077336+00:00
2022-11-16 09:58:00+00:00,146.0,2111.6,2111.6,2111.6,2111.0,2022-11-16 09:58:35.893701+00:00
2022-11-16 09:58:00+00:00,149.0,2111.6,2111.4,2111.6,2111.0,2022-11-16 09:58:40.272363+00:00
2022-11-16 09:58:00+00:00,150.0,2111.6,2111.6,2111.6,2111.0,2022-11-16 09:58:42.227487+00:00
2022-11-16 09:58:00+00:00,164.0,2111.6,2111.6,2111.6,2111.0,2022-11-16 09:58:42.931510+00:00
2022-11-16 09:58:00+00:00,329.0,2111.6,2111.6,2111.6,2111.0,2022-11-16 09:58:44.097187+00:00
2022-11-16 09:58:00+00:00,334.0,2111.6,2111.6,2111.6,2111.0,2022-11-16 09:58:44.872082+00:00
2022-11-16 09:58:00+00:00,439.0,2111.6,2112.0,2112.0,2111.0,2022-11-16 09:58:47.601036+00:00
2022-11-16 09:58:00+00:00,440.0,2111.6,2112.0,2112.0,2111.0,2022-11-16 09:58:53.114864+00:00
2022-11-16 09:59:00+00:00,1.0,2111.6,2111.6,2111.6,2111.6,2022-11-16 09:59:05.854861+00:00
2022-11-16 09:59:00+00:00,13.0,2111.6,2111.6,2111.6,2111.6,2022-11-16 09:59:32.798165+00:00
2022-11-16 09:59:00+00:00,34.0,2111.6,2112.0,2112.0,2111.6,2022-11-16 09:59:35.388717+00:00
2022-11-16 09:59:00+00:00,81.0,2111.6,2112.0,2112.2,2111.6,2022-11-16 09:59:49.558906+00:00
2022-11-16 09:59:00+00:00,82.0,2111.6,2112.0,2112.2,2111.6,2022-11-16 09:59:50.563214+00:00
2022-11-16 10:00:00+00:00,18.0,2112.0,2112.0,2112.0,2112.0,2022-11-16 10:00:00.913310+00:00
2022-11-16 10:00:00+00:00,100.0,2112.0,2112.0,2112.0,2112.0,2022-11-16 10:00:01.498917+00:00
2022-11-16 10:00:00+00:00,112.0,2112.0,2111.6,2112.0,2111.6,2022-11-16 10:00:07.834579+00:00
2022-11-16 10:00:00+00:00,153.0,2112.0,2111.6,2112.0,2111.6,2022-11-16 10:00:21.595482+00:00
2022-11-16 10:00:00+00:00,167.0,2112.0,2111.6,2112.0,2111.4,2022-11-16 10:00:32.398610+00:00
2022-11-16 10:00:00+00:00,200.0,2112.0,2112.0,2112.0,2111.4,2022-11-16 10:00:34.619719+00:00
2022-11-16 10:00:00+00:00,668.0,2112.0,2113.4,2113.6,2111.4,2022-11-16 10:00:39.573934+00:00
2022-11-16 10:00:00+00:00,669.0,2112.0,2113.4,2113.6,2111.4,2022-11-16 10:00:40.577459+00:00
2022-11-16 10:00:00+00:00,670.0,2112.0,2113.4,2113.6,2111.4,2022-11-16 10:00:41.580675+00:00
2022-11-16 10:00:00+00:00,671.0,2112.0,2113.4,2113.6,2111.4,2022-11-16 10:00:42.584439+00:00
2022-11-16 10:00:00+00:00,672.0,2112.0,2113.4,2113.6,2111.4,2022-11-16 10:00:46.100571+00:00
2022-11-16 10:00:00+00:00,673.0,2112.0,2113.4,2113.6,2111.4,2022-11-16 10:00:47.105747+00:00
2022-11-16 10:00:00+00:00,674.0,2112.0,2113.6,2113.6,2111.4,2022-11-16 10:00:48.286952+00:00
2022-11-16 10:00:00+00:00,675.0,2112.0,2113.6,2113.6,2111.4,2022-11-16 10:00:49.581784+00:00
2022-11-16 10:00:00+00:00,690.0,2112.0,2113.6,2113.6,2111.4,2022-11-16 10:00:50.586910+00:00
2022-11-16 10:00:00+00:00,710.0,2112.0,2113.8,2113.8,2111.4,2022-11-16 10:00:51.886533+00:00
2022-11-16 10:00:00+00:00,722.0,2112.0,2113.8,2113.8,2111.4,2022-11-16 10:00:56.083592+00:00
2022-11-16 10:00:00+00:00,793.0,2112.0,2113.8,2114.0,2111.4,2022-11-16 10:00:57.090219+00:00
2022-11-16 10:00:00+00:00,798.0,2112.0,2113.8,2114.0,2111.4,2022-11-16 10:00:58.093928+00:00
2022-11-16 10:00:00+00:00,799.0,2112.0,2113.8,2114.0,2111.4,2022-11-16 10:00:59.096729+00:00
2022-11-16 10:01:00+00:00,1.0,2113.8,2113.8,2113.8,2113.8,2022-11-16 10:01:00.099756+00:00
2022-11-16 10:01:00+00:00,2.0,2113.8,2113.6,2113.8,2113.6,2022-11-16 10:01:03.732750+00:00
2022-11-16 10:01:00+00:00,4.0,2113.8,2113.8,2113.8,2113.6,2022-11-16 10:01:06.019690+00:00
2022-11-16 10:01:00+00:00,414.0,2113.8,2114.0,2114.0,2113.6,2022-11-16 10:01:08.772013+00:00
2022-11-16 10:01:00+00:00,452.0,2113.8,2114.0,2114.0,2113.6,2022-11-16 10:01:09.781779+00:00
2022-11-16 10:01:00+00:00,453.0,2113.8,2114.0,2114.0,2113.6,2022-11-16 10:01:10.784365+00:00
2022-11-16 10:01:00+00:00,954.0,2113.8,2114.4,2114.6,2113.6,2022-11-16 10:01:11.790226+00:00
2022-11-16 10:01:00+00:00,956.0,2113.8,2114.8,2114.8,2113.6,2022-11-16 10:01:14.186020+00:00
2022-11-16 10:01:00+00:00,1344.0,2113.8,2114.6,2114.8,2113.6,2022-11-16 10:01:17.313205+00:00
2022-11-16 10:01:00+00:00,1351.0,2113.8,2114.4,2114.8,2113.6,2022-11-16 10:01:18.341621+00:00
2022-11-16 10:01:00+00:00,1352.0,2113.8,2114.4,2114.8,2113.6,2022-11-16 10:01:19.349493+00:00
2022-11-16 10:01:00+00:00,1353.0,2113.8,2114.4,2114.8,2113.6,2022-11-16 10:01:20.356883+00:00
2022-11-16 10:01:00+00:00,1385.0,2113.8,2114.6,2114.8,2113.6,2022-11-16 10:01:25.856100+00:00
2022-11-16 10:01:00+00:00,1391.0,2113.8,2114.8,2114.8,2113.6,2022-11-16 10:01:26.863277+00:00
2022-11-16 10:01:00+00:00,1396.0,2113.8,2114.8,2114.8,2113.6,2022-11-16 10:01:27.858818+00:00
2022-11-16 10:01:00+00:00,1398.0,2113.8,2114.8,2114.8,2113.6,2022-11-16 10:01:28.869825+00:00
2022-11-16 10:01:00+00:00,1399.0,2113.8,2114.8,2114.8,2113.6,2022-11-16 10:01:29.872591+00:00
2022-11-16 10:01:00+00:00,1404.0,2113.8,2114.8,2114.8,2113.6,2022-11-16 10:01:30.243186+00:00
2022-11-16 10:01:00+00:00,1405.0,2113.8,2114.8,2114.8,2113.6,2022-11-16 10:01:30.875224+00:00
2022-11-16 10:01:00+00:00,1701.0,2113.8,2114.8,2114.8,2113.6,2022-11-16 10:01:31.254474+00:00
2022-11-16 10:01:00+00:00,2338.0,2113.8,2114.8,2115.0,2113.6,2022-11-16 10:01:31.877709+00:00
2022-11-16 10:01:00+00:00,2346.0,2113.8,2114.8,2115.0,2113.6,2022-11-16 10:01:33.699237+00:00
2022-11-16 10:01:00+00:00,2357.0,2113.8,2114.6,2115.0,2113.6,2022-11-16 10:01:35.232957+00:00
2022-11-16 10:01:00+00:00,2748.0,2113.8,2114.8,2115.0,2113.6,2022-11-16 10:01:39.676579+00:00
2022-11-16 10:01:00+00:00,2749.0,2113.8,2114.8,2115.0,2113.6,2022-11-16 10:01:41.819699+00:00
2022-11-16 10:01:00+00:00,2750.0,2113.8,2114.8,2115.0,2113.6,2022-11-16 10:01:42.823391+00:00
2022-11-16 10:01:00+00:00,2751.0,2113.8,2114.8,2115.0,2113.6,2022-11-16 10:01:43.826009+00:00
2022-11-16 10:01:00+00:00,2752.0,2113.8,2114.8,2115.0,2113.6,2022-11-16 10:01:44.828806+00:00
2022-11-16 10:01:00+00:00,2753.0,2113.8,2114.8,2115.0,2113.6,2022-11-16 10:01:46.243041+00:00
2022-11-16 10:01:00+00:00,2757.0,2113.8,2114.4,2115.0,2113.6,2022-11-16 10:01:46.827698+00:00
2022-11-16 10:01:00+00:00,2760.0,2113.8,2114.6,2115.0,2113.6,2022-11-16 10:01:48.042852+00:00
2022-11-16 10:01:00+00:00,2761.0,2113.8,2114.8,2115.0,2113.6,2022-11-16 10:01:48.847590+00:00
2022-11-16 10:01:00+00:00,2786.0,2113.8,2114.8,2115.0,2113.6,2022-11-16 10:01:49.851312+00:00
2022-11-16 10:01:00+00:00,2788.0,2113.8,2114.8,2115.0,2113.6,2022-11-16 10:01:54.473367+00:00
2022-11-16 10:01:00+00:00,2789.0,2113.8,2114.8,2115.0,2113.6,2022-11-16 10:01:55.476986+00:00
2022-11-16 10:01:00+00:00,2790.0,2113.8,2114.8,2115.0,2113.6,2022-11-16 10:01:58.878521+00:00
2022-11-16 10:02:00+00:00,4.0,2114.8,2114.8,2114.8,2114.8,2022-11-16 10:02:06.991729+00:00
2022-11-16 10:02:00+00:00,10.0,2114.8,2114.8,2114.8,2114.8,2022-11-16 10:02:08.037068+00:00
2022-11-16 10:02:00+00:00,12.0,2114.8,2115.0,2115.0,2114.8,2022-11-16 10:02:10.419950+00:00
2022-11-16 10:02:00+00:00,32.0,2114.8,2115.0,2115.0,2114.8,2022-11-16 10:02:14.822205+00:00
2022-11-16 10:02:00+00:00,72.0,2114.8,2115.0,2115.0,2114.8,2022-11-16 10:02:15.290267+00:00
2022-11-16 10:02:00+00:00,77.0,2114.8,2115.0,2115.0,2114.8,2022-11-16 10:02:19.163259+00:00
2022-11-16 10:02:00+00:00,80.0,2114.8,2115.0,2115.0,2114.8,2022-11-16 10:02:20.206060+00:00
2022-11-16 10:02:00+00:00,85.0,2114.8,2114.8,2115.0,2114.8,2022-11-16 10:02:21.286330+00:00
2022-11-16 10:02:00+00:00,99.0,2114.8,2114.8,2115.0,2114.8,2022-11-16 10:02:25.208240+00:00
2022-11-16 10:02:00+00:00,114.0,2114.8,2115.0,2115.0,2114.8,2022-11-16 10:02:27.440087+00:00
2022-11-16 10:02:00+00:00,118.0,2114.8,2114.8,2115.0,2114.8,2022-11-16 10:02:28.185074+00:00
