time,volume,open,close,high,low,last_trade_ts
2023-08-07 16:12:00+00:00,582.0,2612.0,2617.0,2617.0,2612.0,2023-08-07 16:12:47.637351+00:00
2023-08-07 16:13:00+00:00,1.0,2617.5,2617.5,2617.5,2617.5,2023-08-07 16:13:00.851668+00:00
2023-08-07 16:13:00+00:00,31.0,2617.5,2618.0,2618.0,2617.5,2023-08-07 16:13:01.912699+00:00
2023-08-07 16:13:00+00:00,36.0,2617.5,2617.0,2618.0,2617.0,2023-08-07 16:13:04.262507+00:00
2023-08-07 16:13:00+00:00,46.0,2617.5,2618.0,2618.0,2617.0,2023-08-07 16:13:04.464648+00:00
2023-08-07 16:13:00+00:00,84.0,2617.5,2617.5,2618.0,2617.0,2023-08-07 16:13:06.337287+00:00
2023-08-07 16:13:00+00:00,94.0,2617.5,2618.5,2618.5,2617.0,2023-08-07 16:13:15.026929+00:00
2023-08-07 16:13:00+00:00,134.0,2617.5,2619.0,2619.0,2617.0,2023-08-07 16:13:15.026929+00:00
2023-08-07 16:13:00+00:00,137.0,2617.5,2617.5,2619.0,2617.0,2023-08-07 16:13:15.379471+00:00
2023-08-07 16:13:00+00:00,142.0,2617.5,2619.0,2619.0,2617.0,2023-08-07 16:13:16.684313+00:00
2023-08-07 16:13:00+00:00,167.0,2617.5,2619.0,2619.0,2617.0,2023-08-07 16:13:21.672732+00:00
2023-08-07 16:13:00+00:00,494.0,2617.5,2620.0,2620.0,2617.0,2023-08-07 16:13:21.909606+00:00
2023-08-07 16:13:00+00:00,504.0,2617.5,2620.0,2620.0,2617.0,2023-08-07 16:13:23.628695+00:00
2023-08-07 16:13:00+00:00,505.0,2617.5,2618.0,2620.0,2617.0,2023-08-07 16:13:32.768211+00:00
2023-08-07 16:13:00+00:00,555.0,2617.5,2617.5,2620.0,2617.0,2023-08-07 16:13:38.445882+00:00
2023-08-07 16:13:00+00:00,557.0,2617.5,2617.5,2620.0,2617.0,2023-08-07 16:13:39.275371+00:00
2023-08-07 16:13:00+00:00,559.0,2617.5,2617.5,2620.0,2617.0,2023-08-07 16:13:40.800214+00:00
2023-08-07 16:13:00+00:00,569.0,2617.5,2618.5,2620.0,2617.0,2023-08-07 16:13:44.320555+00:00
2023-08-07 16:13:00+00:00,599.0,2617.5,2619.0,2620.0,2617.0,2023-08-07 16:13:44.320555+00:00
2023-08-07 16:13:00+00:00,604.0,2617.5,2618.0,2620.0,2617.0,2023-08-07 16:13:44.991908+00:00
2023-08-07 16:13:00+00:00,606.0,2617.5,2618.5,2620.0,2617.0,2023-08-07 16:13:48.805009+00:00
2023-08-07 16:13:00+00:00,607.0,2617.5,2619.0,2620.0,2617.0,2023-08-07 16:13:49.203899+00:00
2023-08-07 16:13:00+00:00,608.0,2617.5,2619.0,2620.0,2617.0,2023-08-07 16:13:53.563943+00:00
2023-08-07 16:13:00+00:00,610.0,2617.5,2619.0,2620.0,2617.0,2023-08-07 16:13:53.563943+00:00
2023-08-07 16:13:00+00:00,611.0,2617.5,2619.5,2620.0,2617.0,2023-08-07 16:13:55.585283+00:00
2023-08-07 16:13:00+00:00,635.0,2617.5,2619.5,2620.0,2617.0,2023-08-07 16:13:55.992901+00:00
2023-08-07 16:13:00+00:00,761.0,2617.5,2620.0,2620.0,2617.0,2023-08-07 16:13:55.992901+00:00
2023-08-07 16:14:00+00:00,1.0,2619.0,2619.0,2619.0,2619.0,2023-08-07 16:14:04.319303+00:00
2023-08-07 16:14:00+00:00,31.0,2619.0,2619.0,2619.0,2619.0,2023-08-07 16:14:06.002681+00:00
2023-08-07 16:14:00+00:00,65.0,2619.0,2619.5,2619.5,2619.0,2023-08-07 16:14:06.002681+00:00
2023-08-07 16:14:00+00:00,79.0,2619.0,2620.0,2620.0,2619.0,2023-08-07 16:14:08.184889+00:00
2023-08-07 16:14:00+00:00,80.0,2619.0,2620.0,2620.0,2619.0,2023-08-07 16:14:10.370052+00:00
2023-08-07 16:14:00+00:00,82.0,2619.0,2621.0,2621.0,2619.0,2023-08-07 16:14:14.598474+00:00
2023-08-07 16:14:00+00:00,324.0,2619.0,2622.0,2622.5,2619.0,2023-08-07 16:14:14.942296+00:00
2023-08-07 16:14:00+00:00,337.0,2619.0,2623.0,2623.0,2619.0,2023-08-07 16:14:14.999856+00:00
2023-08-07 16:14:00+00:00,358.0,2619.0,2620.0,2623.0,2619.0,2023-08-07 16:14:18.352595+00:00
2023-08-07 16:14:00+00:00,366.0,2619.0,2620.0,2623.0,2619.0,2023-08-07 16:14:18.352595+00:00
2023-08-07 16:14:00+00:00,376.0,2619.0,2621.0,2623.0,2619.0,2023-08-07 16:14:19.008069+00:00
2023-08-07 16:14:00+00:00,391.0,2619.0,2621.5,2623.0,2619.0,2023-08-07 16:14:22.081715+00:00
2023-08-07 16:14:00+00:00,405.0,2619.0,2621.5,2623.0,2619.0,2023-08-07 16:14:22.081715+00:00
2023-08-07 16:14:00+00:00,415.0,2619.0,2621.5,2623.0,2619.0,2023-08-07 16:14:26.609026+00:00
2023-08-07 16:14:00+00:00,569.0,2619.0,2622.0,2623.0,2619.0,2023-08-07 16:14:26.899203+00:00
2023-08-07 16:14:00+00:00,574.0,2619.0,2622.0,2623.0,2619.0,2023-08-07 16:14:30.795552+00:00
2023-08-07 16:14:00+00:00,576.0,2619.0,2622.0,2623.0,2619.0,2023-08-07 16:14:32.550276+00:00
2023-08-07 16:14:00+00:00,594.0,2619.0,2622.0,2623.0,2619.0,2023-08-07 16:14:33.528078+00:00
2023-08-07 16:14:00+00:00,606.0,2619.0,2622.5,2623.0,2619.0,2023-08-07 16:14:33.528078+00:00
2023-08-07 16:14:00+00:00,611.0,2619.0,2622.0,2623.0,2619.0,2023-08-07 16:14:37.103839+00:00
2023-08-07 16:14:00+00:00,636.0,2619.0,2622.0,2623.0,2619.0,2023-08-07 16:14:39.959663+00:00
2023-08-07 16:14:00+00:00,649.0,2619.0,2622.5,2623.0,2619.0,2023-08-07 16:14:40.277508+00:00
2023-08-07 16:14:00+00:00,654.0,2619.0,2622.5,2623.0,2619.0,2023-08-07 16:14:44.197726+00:00
2023-08-07 16:14:00+00:00,655.0,2619.0,2622.0,2623.0,2619.0,2023-08-07 16:14:46.155843+00:00
2023-08-07 16:14:00+00:00,656.0,2619.0,2622.5,2623.0,2619.0,2023-08-07 16:14:52.476050+00:00
2023-08-07 16:14:00+00:00,661.0,2619.0,2622.0,2623.0,2619.0,2023-08-07 16:14:53.197768+00:00
2023-08-07 16:14:00+00:00,675.0,2619.0,2622.5,2623.0,2619.0,2023-08-07 16:14:55.168932+00:00
2023-08-07 16:14:00+00:00,679.0,2619.0,2622.5,2623.0,2619.0,2023-08-07 16:14:55.168932+00:00
2023-08-07 16:14:00+00:00,680.0,2619.0,2622.5,2623.0,2619.0,2023-08-07 16:14:56.942675+00:00
2023-08-07 16:14:00+00:00,712.0,2619.0,2622.5,2623.0,2619.0,2023-08-07 16:14:58.226437+00:00
2023-08-07 16:14:00+00:00,725.0,2619.0,2623.0,2623.0,2619.0,2023-08-07 16:14:59.157515+00:00
2023-08-07 16:14:00+00:00,772.0,2619.0,2623.5,2623.5,2619.0,2023-08-07 16:14:59.157515+00:00
2023-08-07 16:15:00+00:00,26.0,2622.5,2622.5,2622.5,2622.5,2023-08-07 16:15:00.438253+00:00
2023-08-07 16:15:00+00:00,27.0,2622.5,2623.0,2623.0,2622.5,2023-08-07 16:15:01.560200+00:00
2023-08-07 16:15:00+00:00,45.0,2622.5,2622.5,2623.0,2622.5,2023-08-07 16:15:03.344896+00:00
2023-08-07 16:15:00+00:00,48.0,2622.5,2623.5,2623.5,2622.5,2023-08-07 16:15:07.316606+00:00
2023-08-07 16:15:00+00:00,51.0,2622.5,2623.5,2623.5,2622.5,2023-08-07 16:15:11.131946+00:00
2023-08-07 16:15:00+00:00,68.0,2622.5,2623.5,2623.5,2622.5,2023-08-07 16:15:11.131946+00:00
2023-08-07 16:15:00+00:00,78.0,2622.5,2622.5,2623.5,2622.5,2023-08-07 16:15:13.607897+00:00
2023-08-07 16:15:00+00:00,80.0,2622.5,2622.0,2623.5,2622.0,2023-08-07 16:15:13.607897+00:00
2023-08-07 16:15:00+00:00,93.0,2622.5,2623.5,2623.5,2622.0,2023-08-07 16:15:17.845883+00:00
2023-08-07 16:15:00+00:00,230.0,2622.5,2624.0,2624.0,2622.0,2023-08-07 16:15:17.845883+00:00
2023-08-07 16:15:00+00:00,235.0,2622.5,2624.0,2624.0,2622.0,2023-08-07 16:15:23.273336+00:00
2023-08-07 16:15:00+00:00,255.0,2622.5,2624.0,2624.0,2622.0,2023-08-07 16:15:28.096926+00:00
2023-08-07 16:15:00+00:00,268.0,2622.5,2624.0,2624.0,2622.0,2023-08-07 16:15:31.930205+00:00
2023-08-07 16:15:00+00:00,365.0,2622.5,2625.0,2625.0,2622.0,2023-08-07 16:15:32.284553+00:00
2023-08-07 16:15:00+00:00,360.0,2622.5,2625.0,2625.0,2622.0,2023-08-07 16:15:31.933991+00:00
2023-08-07 16:15:00+00:00,366.0,2622.5,2622.5,2625.0,2622.0,2023-08-07 16:15:32.960558+00:00
2023-08-07 16:15:00+00:00,367.0,2622.5,2622.5,2625.0,2622.0,2023-08-07 16:15:32.960558+00:00
2023-08-07 16:15:00+00:00,372.0,2622.5,2624.0,2625.0,2622.0,2023-08-07 16:15:35.750327+00:00
2023-08-07 16:15:00+00:00,374.0,2622.5,2622.5,2625.0,2622.0,2023-08-07 16:15:36.236956+00:00
2023-08-07 16:15:00+00:00,384.0,2622.5,2624.0,2625.0,2622.0,2023-08-07 16:15:37.100389+00:00
2023-08-07 16:15:00+00:00,409.0,2622.5,2624.0,2625.0,2622.0,2023-08-07 16:15:37.100389+00:00
2023-08-07 16:15:00+00:00,411.0,2622.5,2622.5,2625.0,2622.0,2023-08-07 16:15:40.381920+00:00
2023-08-07 16:15:00+00:00,416.0,2622.5,2622.0,2625.0,2622.0,2023-08-07 16:15:43.787233+00:00
2023-08-07 16:15:00+00:00,421.0,2622.5,2622.0,2625.0,2622.0,2023-08-07 16:15:43.787233+00:00
2023-08-07 16:15:00+00:00,423.0,2622.5,2622.5,2625.0,2622.0,2023-08-07 16:15:46.029762+00:00
2023-08-07 16:15:00+00:00,571.0,2622.5,2626.0,2626.0,2622.0,2023-08-07 16:15:46.029762+00:00
2023-08-07 16:15:00+00:00,572.0,2622.5,2623.0,2626.0,2622.0,2023-08-07 16:15:48.312119+00:00
2023-08-07 16:15:00+00:00,621.0,2622.5,2621.5,2626.0,2621.5,2023-08-07 16:15:48.312119+00:00
2023-08-07 16:15:00+00:00,659.0,2622.5,2621.5,2626.0,2621.5,2023-08-07 16:15:50.791788+00:00
2023-08-07 16:15:00+00:00,660.0,2622.5,2624.5,2626.0,2621.5,2023-08-07 16:15:52.057556+00:00
2023-08-07 16:15:00+00:00,809.0,2622.5,2626.5,2626.5,2621.5,2023-08-07 16:15:52.057556+00:00
2023-08-07 16:15:00+00:00,829.0,2622.5,2622.5,2626.5,2621.5,2023-08-07 16:15:52.779727+00:00
2023-08-07 16:15:00+00:00,908.0,2622.5,2622.0,2626.5,2621.5,2023-08-07 16:15:52.780081+00:00
2023-08-07 16:15:00+00:00,909.0,2622.5,2622.0,2626.5,2621.5,2023-08-07 16:15:57.939762+00:00
2023-08-07 16:16:00+00:00,1.0,2622.0,2622.0,2622.0,2622.0,2023-08-07 16:16:19.878208+00:00
2023-08-07 16:16:00+00:00,10.0,2622.0,2622.0,2622.0,2622.0,2023-08-07 16:16:19.962583+00:00
2023-08-07 16:16:00+00:00,11.0,2622.0,2621.0,2622.0,2621.0,2023-08-07 16:16:24.244701+00:00
2023-08-07 16:16:00+00:00,50.0,2622.0,2620.5,2622.0,2620.5,2023-08-07 16:16:24.244701+00:00
2023-08-07 16:16:00+00:00,51.0,2622.0,2620.5,2622.0,2620.5,2023-08-07 16:16:26.225520+00:00
2023-08-07 16:16:00+00:00,56.0,2622.0,2621.5,2622.0,2620.5,2023-08-07 16:16:27.567813+00:00
2023-08-07 16:16:00+00:00,70.0,2622.0,2620.5,2622.0,2620.5,2023-08-07 16:16:28.469611+00:00
2023-08-07 16:16:00+00:00,118.0,2622.0,2620.0,2622.0,2620.0,2023-08-07 16:16:28.621870+00:00
2023-08-07 16:16:00+00:00,119.0,2622.0,2619.5,2622.0,2619.5,2023-08-07 16:16:32.454173+00:00
2023-08-07 16:16:00+00:00,124.0,2622.0,2619.0,2622.0,2619.0,2023-08-07 16:16:39.643611+00:00
2023-08-07 16:16:00+00:00,227.0,2622.0,2619.0,2622.0,2619.0,2023-08-07 16:16:39.927482+00:00
2023-08-07 16:16:00+00:00,228.0,2622.0,2619.0,2622.0,2619.0,2023-08-07 16:16:42.431987+00:00
2023-08-07 16:16:00+00:00,231.0,2622.0,2619.0,2622.0,2619.0,2023-08-07 16:16:43.993071+00:00
2023-08-07 16:16:00+00:00,238.0,2622.0,2619.0,2622.0,2619.0,2023-08-07 16:16:43.993071+00:00
2023-08-07 16:16:00+00:00,388.0,2622.0,2620.5,2622.0,2619.0,2023-08-07 16:16:44.593112+00:00
2023-08-07 16:16:00+00:00,389.0,2622.0,2618.0,2622.0,2618.0,2023-08-07 16:16:49.150404+00:00
2023-08-07 16:16:00+00:00,390.0,2622.0,2618.0,2622.0,2618.0,2023-08-07 16:16:49.150404+00:00
2023-08-07 16:16:00+00:00,391.0,2622.0,2618.0,2622.0,2618.0,2023-08-07 16:16:52.457457+00:00
2023-08-07 16:16:00+00:00,396.0,2622.0,2618.0,2622.0,2618.0,2023-08-07 16:16:52.630900+00:00
2023-08-07 16:16:00+00:00,397.0,2622.0,2618.0,2622.0,2618.0,2023-08-07 16:16:58.195256+00:00
2023-08-07 16:16:00+00:00,398.0,2622.0,2618.0,2622.0,2618.0,2023-08-07 16:16:58.195256+00:00
2023-08-07 16:17:00+00:00,1.0,2618.5,2618.5,2618.5,2618.5,2023-08-07 16:17:10.558427+00:00
2023-08-07 16:17:00+00:00,3.0,2618.5,2618.0,2618.5,2618.0,2023-08-07 16:17:13.696641+00:00
2023-08-07 16:17:00+00:00,6.0,2618.5,2618.0,2618.5,2618.0,2023-08-07 16:17:13.696641+00:00
2023-08-07 16:17:00+00:00,36.0,2618.5,2618.5,2618.5,2618.0,2023-08-07 16:17:15.057836+00:00
2023-08-07 16:17:00+00:00,109.0,2618.5,2618.5,2618.5,2618.0,2023-08-07 16:17:16.500887+00:00
2023-08-07 16:17:00+00:00,119.0,2618.5,2618.5,2618.5,2618.0,2023-08-07 16:17:21.310625+00:00
2023-08-07 16:17:00+00:00,120.0,2618.5,2618.5,2618.5,2618.0,2023-08-07 16:17:23.652846+00:00
2023-08-07 16:17:00+00:00,126.0,2618.5,2618.5,2618.5,2618.0,2023-08-07 16:17:23.947118+00:00
2023-08-07 16:17:00+00:00,127.0,2618.5,2619.5,2619.5,2618.0,2023-08-07 16:17:26.403044+00:00
2023-08-07 16:17:00+00:00,129.0,2618.5,2619.5,2619.5,2618.0,2023-08-07 16:17:29.839463+00:00
2023-08-07 16:17:00+00:00,130.0,2618.5,2619.0,2619.5,2618.0,2023-08-07 16:17:36.622903+00:00
2023-08-07 16:17:00+00:00,134.0,2618.5,2620.0,2620.0,2618.0,2023-08-07 16:17:36.622903+00:00
2023-08-07 16:17:00+00:00,184.0,2618.5,2618.5,2620.0,2618.0,2023-08-07 16:17:39.732111+00:00
2023-08-07 16:17:00+00:00,185.0,2618.5,2619.5,2620.0,2618.0,2023-08-07 16:17:41.214938+00:00
2023-08-07 16:17:00+00:00,186.0,2618.5,2618.5,2620.0,2618.0,2023-08-07 16:17:43.535938+00:00
2023-08-07 16:17:00+00:00,188.0,2618.5,2619.0,2620.0,2618.0,2023-08-07 16:17:44.187757+00:00
2023-08-07 16:17:00+00:00,190.0,2618.5,2618.5,2620.0,2618.0,2023-08-07 16:17:57.831259+00:00
2023-08-07 16:18:00+00:00,2.0,2620.5,2620.5,2620.5,2620.5,2023-08-07 16:18:08.014626+00:00
2023-08-07 16:18:00+00:00,20.0,2620.5,2619.0,2620.5,2619.0,2023-08-07 16:18:09.443324+00:00
2023-08-07 16:18:00+00:00,21.0,2620.5,2619.0,2620.5,2619.0,2023-08-07 16:18:26.424222+00:00
2023-08-07 16:18:00+00:00,23.0,2620.5,2620.5,2620.5,2619.0,2023-08-07 16:18:30.231143+00:00
2023-08-07 16:18:00+00:00,31.0,2620.5,2620.5,2620.5,2619.0,2023-08-07 16:18:30.231484+00:00
2023-08-07 16:18:00+00:00,32.0,2620.5,2621.0,2621.0,2619.0,2023-08-07 16:18:31.689724+00:00
2023-08-07 16:18:00+00:00,33.0,2620.5,2619.0,2621.0,2619.0,2023-08-07 16:18:36.190501+00:00
2023-08-07 16:18:00+00:00,47.0,2620.5,2619.0,2621.0,2619.0,2023-08-07 16:18:36.190501+00:00
2023-08-07 16:18:00+00:00,53.0,2620.5,2621.0,2621.0,2619.0,2023-08-07 16:18:39.657553+00:00
2023-08-07 16:18:00+00:00,54.0,2620.5,2621.0,2621.0,2619.0,2023-08-07 16:18:41.635464+00:00
2023-08-07 16:18:00+00:00,56.0,2620.5,2621.0,2621.0,2619.0,2023-08-07 16:18:42.175514+00:00
2023-08-07 16:18:00+00:00,61.0,2620.5,2621.0,2621.0,2619.0,2023-08-07 16:18:50.713486+00:00
2023-08-07 16:18:00+00:00,206.0,2620.5,2622.0,2622.0,2619.0,2023-08-07 16:18:50.713486+00:00
2023-08-07 16:18:00+00:00,208.0,2620.5,2623.0,2623.0,2619.0,2023-08-07 16:18:56.039796+00:00
2023-08-07 16:18:00+00:00,306.0,2620.5,2623.5,2623.5,2619.0,2023-08-07 16:18:56.039796+00:00
2023-08-07 16:18:00+00:00,309.0,2620.5,2623.5,2623.5,2619.0,2023-08-07 16:18:57.084668+00:00
2023-08-07 16:18:00+00:00,310.0,2620.5,2624.0,2624.0,2619.0,2023-08-07 16:18:58.724481+00:00
2023-08-07 16:18:00+00:00,312.0,2620.5,2624.0,2624.0,2619.0,2023-08-07 16:18:59.673129+00:00
2023-08-07 16:18:00+00:00,314.0,2620.5,2620.0,2624.0,2619.0,2023-08-07 16:18:59.887762+00:00
2023-08-07 16:19:00+00:00,1.0,2624.0,2624.0,2624.0,2624.0,2023-08-07 16:19:01.284633+00:00
2023-08-07 16:19:00+00:00,51.0,2624.0,2621.5,2624.0,2621.5,2023-08-07 16:19:03.450883+00:00
2023-08-07 16:19:00+00:00,52.0,2624.0,2624.5,2624.5,2621.5,2023-08-07 16:19:15.567019+00:00
2023-08-07 16:19:00+00:00,53.0,2624.0,2624.5,2624.5,2621.5,2023-08-07 16:19:16.336280+00:00
2023-08-07 16:19:00+00:00,56.0,2624.0,2622.5,2624.5,2621.5,2023-08-07 16:19:22.566917+00:00
2023-08-07 16:19:00+00:00,57.0,2624.0,2624.0,2624.5,2621.5,2023-08-07 16:19:25.855992+00:00
2023-08-07 16:19:00+00:00,60.0,2624.0,2624.0,2624.5,2621.5,2023-08-07 16:19:34.091147+00:00
2023-08-07 16:19:00+00:00,63.0,2624.0,2624.0,2624.5,2621.5,2023-08-07 16:19:34.091447+00:00
2023-08-07 16:19:00+00:00,71.0,2624.0,2624.5,2624.5,2621.5,2023-08-07 16:19:38.292148+00:00
2023-08-07 16:19:00+00:00,163.0,2624.0,2625.0,2625.0,2621.5,2023-08-07 16:19:38.292148+00:00
2023-08-07 16:19:00+00:00,164.0,2624.0,2624.5,2625.0,2621.5,2023-08-07 16:19:40.763791+00:00
2023-08-07 16:19:00+00:00,200.0,2624.0,2623.0,2625.0,2621.5,2023-08-07 16:19:46.690276+00:00
2023-08-07 16:19:00+00:00,204.0,2624.0,2622.5,2625.0,2621.5,2023-08-07 16:19:46.690276+00:00
2023-08-07 16:19:00+00:00,205.0,2624.0,2623.0,2625.0,2621.5,2023-08-07 16:19:54.636881+00:00
2023-08-07 16:19:00+00:00,215.0,2624.0,2624.0,2625.0,2621.5,2023-08-07 16:19:55.595829+00:00
2023-08-07 16:19:00+00:00,355.0,2624.0,2625.0,2625.0,2621.5,2023-08-07 16:19:55.595829+00:00
2023-08-07 16:20:00+00:00,1.0,2623.5,2623.5,2623.5,2623.5,2023-08-07 16:20:02.240271+00:00
2023-08-07 16:20:00+00:00,50.0,2623.5,2626.0,2626.0,2623.5,2023-08-07 16:20:04.078611+00:00
2023-08-07 16:20:00+00:00,101.0,2623.5,2627.0,2627.0,2623.5,2023-08-07 16:20:04.078611+00:00
2023-08-07 16:20:00+00:00,103.0,2623.5,2623.5,2627.0,2623.5,2023-08-07 16:20:09.221522+00:00
2023-08-07 16:20:00+00:00,109.0,2623.5,2623.0,2627.0,2623.0,2023-08-07 16:20:10.297005+00:00
2023-08-07 16:20:00+00:00,123.0,2623.5,2623.0,2627.0,2623.0,2023-08-07 16:20:10.297005+00:00
2023-08-07 16:20:00+00:00,127.0,2623.5,2625.0,2627.0,2623.0,2023-08-07 16:20:20.059963+00:00
2023-08-07 16:20:00+00:00,194.0,2623.5,2625.5,2627.0,2623.0,2023-08-07 16:20:20.059963+00:00
2023-08-07 16:20:00+00:00,228.0,2623.5,2622.5,2627.0,2622.5,2023-08-07 16:20:27.975710+00:00
2023-08-07 16:20:00+00:00,278.0,2623.5,2622.5,2627.0,2622.5,2023-08-07 16:20:48.707035+00:00
2023-08-07 16:20:00+00:00,279.0,2623.5,2622.0,2627.0,2622.0,2023-08-07 16:20:53.025164+00:00
2023-08-07 16:20:00+00:00,280.0,2623.5,2622.0,2627.0,2622.0,2023-08-07 16:20:53.025164+00:00
2023-08-07 16:20:00+00:00,287.0,2623.5,2622.5,2627.0,2622.0,2023-08-07 16:20:53.821983+00:00
2023-08-07 16:20:00+00:00,292.0,2623.5,2621.5,2627.0,2621.5,2023-08-07 16:20:58.834644+00:00
2023-08-07 16:21:00+00:00,1.0,2621.5,2621.5,2621.5,2621.5,2023-08-07 16:21:02.967751+00:00
2023-08-07 16:21:00+00:00,3.0,2621.5,2621.0,2621.5,2621.0,2023-08-07 16:21:03.160332+00:00
2023-08-07 16:21:00+00:00,21.0,2621.5,2622.5,2622.5,2621.0,2023-08-07 16:21:07.256239+00:00
2023-08-07 16:21:00+00:00,44.0,2621.5,2621.0,2622.5,2621.0,2023-08-07 16:21:16.415589+00:00
2023-08-07 16:21:00+00:00,61.0,2621.5,2620.5,2622.5,2620.5,2023-08-07 16:21:16.415589+00:00
2023-08-07 16:21:00+00:00,98.0,2621.5,2620.5,2622.5,2620.5,2023-08-07 16:21:30.345762+00:00
2023-08-07 16:21:00+00:00,108.0,2621.5,2621.5,2622.5,2620.5,2023-08-07 16:21:40.906945+00:00
2023-08-07 16:21:00+00:00,148.0,2621.5,2622.0,2622.5,2620.5,2023-08-07 16:21:40.906945+00:00
2023-08-07 16:21:00+00:00,149.0,2621.5,2620.5,2622.5,2620.5,2023-08-07 16:21:54.359928+00:00
2023-08-07 16:21:00+00:00,152.0,2621.5,2622.0,2622.5,2620.5,2023-08-07 16:21:54.412715+00:00
2023-08-07 16:22:00+00:00,3.0,2621.5,2621.5,2621.5,2621.5,2023-08-07 16:22:04.750737+00:00
2023-08-07 16:22:00+00:00,7.0,2621.5,2622.0,2622.0,2621.5,2023-08-07 16:22:04.750737+00:00
2023-08-07 16:22:00+00:00,8.0,2621.5,2622.0,2622.0,2621.5,2023-08-07 16:22:11.479674+00:00
2023-08-07 16:22:00+00:00,9.0,2621.5,2620.5,2622.0,2620.5,2023-08-07 16:22:14.011384+00:00
2023-08-07 16:22:00+00:00,108.0,2621.5,2620.0,2622.0,2620.0,2023-08-07 16:22:14.011384+00:00
2023-08-07 16:22:00+00:00,110.0,2621.5,2621.5,2622.0,2620.0,2023-08-07 16:22:18.210237+00:00
2023-08-07 16:22:00+00:00,111.0,2621.5,2620.0,2622.0,2620.0,2023-08-07 16:22:24.208673+00:00
2023-08-07 16:22:00+00:00,112.0,2621.5,2620.0,2622.0,2620.0,2023-08-07 16:22:28.352492+00:00
2023-08-07 16:22:00+00:00,113.0,2621.5,2621.0,2622.0,2620.0,2023-08-07 16:22:30.614809+00:00
2023-08-07 16:22:00+00:00,114.0,2621.5,2622.0,2622.0,2620.0,2023-08-07 16:22:30.920982+00:00
2023-08-07 16:22:00+00:00,115.0,2621.5,2620.0,2622.0,2620.0,2023-08-07 16:22:35.224197+00:00
2023-08-07 16:22:00+00:00,244.0,2621.5,2619.5,2622.0,2619.5,2023-08-07 16:22:35.224197+00:00
2023-08-07 16:22:00+00:00,245.0,2621.5,2621.0,2622.0,2619.5,2023-08-07 16:22:44.294932+00:00
2023-08-07 16:22:00+00:00,246.0,2621.5,2621.0,2622.0,2619.5,2023-08-07 16:22:49.188398+00:00
2023-08-07 16:22:00+00:00,250.0,2621.5,2620.0,2622.0,2619.5,2023-08-07 16:22:49.188398+00:00
2023-08-07 16:22:00+00:00,251.0,2621.5,2621.0,2622.0,2619.5,2023-08-07 16:22:53.587380+00:00
2023-08-07 16:22:00+00:00,253.0,2621.5,2620.0,2622.0,2619.5,2023-08-07 16:22:56.040124+00:00
2023-08-07 16:22:00+00:00,254.0,2621.5,2620.0,2622.0,2619.5,2023-08-07 16:22:58.964201+00:00
2023-08-07 16:23:00+00:00,2.0,2620.0,2620.0,2620.0,2620.0,2023-08-07 16:23:04.780037+00:00
2023-08-07 16:23:00+00:00,4.0,2620.0,2621.0,2621.0,2620.0,2023-08-07 16:23:08.324663+00:00
2023-08-07 16:23:00+00:00,5.0,2620.0,2621.0,2621.0,2620.0,2023-08-07 16:23:08.324663+00:00
2023-08-07 16:23:00+00:00,13.0,2620.0,2621.0,2621.0,2620.0,2023-08-07 16:23:10.769708+00:00
2023-08-07 16:23:00+00:00,14.0,2620.0,2619.5,2621.0,2619.5,2023-08-07 16:23:11.186347+00:00
2023-08-07 16:23:00+00:00,54.0,2620.0,2619.5,2621.0,2619.5,2023-08-07 16:23:11.186347+00:00
2023-08-07 16:23:00+00:00,55.0,2620.0,2619.5,2621.0,2619.5,2023-08-07 16:23:17.733100+00:00
2023-08-07 16:23:00+00:00,61.0,2620.0,2620.5,2621.0,2619.5,2023-08-07 16:23:17.960664+00:00
2023-08-07 16:23:00+00:00,62.0,2620.0,2620.5,2621.0,2619.5,2023-08-07 16:23:19.756320+00:00
2023-08-07 16:23:00+00:00,66.0,2620.0,2620.5,2621.0,2619.5,2023-08-07 16:23:19.756320+00:00
2023-08-07 16:23:00+00:00,67.0,2620.0,2619.5,2621.0,2619.5,2023-08-07 16:23:21.708779+00:00
2023-08-07 16:23:00+00:00,1076.0,2620.0,2619.0,2621.0,2619.0,2023-08-07 16:23:21.708779+00:00
2023-08-07 16:23:00+00:00,1087.0,2620.0,2620.0,2621.0,2619.0,2023-08-07 16:23:28.355032+00:00
2023-08-07 16:23:00+00:00,1089.0,2620.0,2619.0,2621.0,2619.0,2023-08-07 16:23:29.519634+00:00
2023-08-07 16:23:00+00:00,1136.0,2620.0,2619.0,2621.0,2619.0,2023-08-07 16:23:31.504457+00:00
2023-08-07 16:23:00+00:00,1139.0,2620.0,2619.0,2621.0,2619.0,2023-08-07 16:23:31.504876+00:00
2023-08-07 16:23:00+00:00,1164.0,2620.0,2619.0,2621.0,2619.0,2023-08-07 16:23:33.767397+00:00
2023-08-07 16:23:00+00:00,1168.0,2620.0,2618.5,2621.0,2618.5,2023-08-07 16:23:40.000242+00:00
2023-08-07 16:23:00+00:00,1214.0,2620.0,2618.5,2621.0,2618.5,2023-08-07 16:23:41.830740+00:00
2023-08-07 16:23:00+00:00,1284.0,2620.0,2618.0,2621.0,2618.0,2023-08-07 16:23:41.830740+00:00
2023-08-07 16:23:00+00:00,1288.0,2620.0,2618.0,2621.0,2618.0,2023-08-07 16:23:48.400690+00:00
